STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,UNIT_NAME,TIME,DATA_VALUE
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840803,331.63
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840804,335.61
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840806,335.61
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840807,333.63
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840808,331.31
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840809,332.77
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840810,334.8
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840811,331.98
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840813,331.98
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840814,334.07
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840816,336.05
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840817,334.78
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840818,335.22
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840820,335.22
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840821,334.9
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840822,333.79
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840823,335.58
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840824,335.47
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840825,335.66
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840827,335.66
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840828,334.54
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840829,335.15
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840830,335.15
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840831,335.22
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840901,334.45
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840903,334.45
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840904,333.77
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840905,331.89
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840906,331.49
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840907,332.25
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840908,330.4
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840911,330.09
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840912,331.94
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840913,331.34
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840914,331.75
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840915,331.07
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840917,331.07
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840918,328.86
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840919,332.75
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840920,331.63
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840921,329.42
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840922,334.07
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840924,334.07
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840925,333.39
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840926,331.09
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840927,332.07
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840928,332.3
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19840929,330.45
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841002,331.32
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841004,330.51
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841005,332.06
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841006,330.92
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841008,330.92
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841010,330.52
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841011,330.73
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841012,329.8
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841013,330.58
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841015,330.58
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841016,329.12
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841017,320.1
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841018,328.57
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841019,330.26
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841020,331.2
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841022,331.2
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841023,331.33
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841024,335.54
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841025,335.03
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841026,334.46
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841027,332.15
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841029,332.15
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841030,331.95
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841031,333.42
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841101,333.03
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841102,334.12
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841103,336.81
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841105,336.81
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841106,336.27
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841107,336.54
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841108,339.18
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841109,338.12
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841110,338.39
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841112,338.39
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841113,338.27
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841114,337.16
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841115,336.49
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841116,335.66
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841117,335.97
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841119,335.97
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841120,335.01
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841121,334.05
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841122,335.55
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841123,335.26
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841124,333.83
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841127,333.76
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841128,334.09
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841129,334.29
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841130,333.45
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841201,332.1
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841202,332.1
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841204,332.77
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841205,333.72
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841206,332.06
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841207,333.31
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841208,332.1
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841210,332.1
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841211,332.88
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841212,332.8
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841213,332.79
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841214,332.47
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841215,332.68
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841217,332.68
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841218,332.67
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841219,333.5
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841220,332.38
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841221,332.51
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841222,332.87
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841224,332.87
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841226,332.73
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841227,330.93
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841228,330.46
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841229,330.57
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19841231,330.57
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850104,328.47
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850105,326.78
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850107,327.2
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850108,326.66
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850109,325.82
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850110,326.21
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850111,326.85
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850112,326.28
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850114,326.28
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850115,325.52
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850116,326.55
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850117,326.47
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850118,326.86
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850119,327.13
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850121,327.13
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850122,327.59
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850123,326.59
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850124,326.82
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850125,327.3
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850126,326.7
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850128,326.7
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850129,326.96
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850130,326.71
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850131,326.31
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850201,325.2
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850202,323.38
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850204,323.38
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850205,320.9
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850206,321.29
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850207,320.57
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850208,320.4
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850209,320.97
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850211,320.97
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850213,317.84
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850214,318.88
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850215,321.57
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850216,326.71
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850218,326.71
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850219,321.95
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850221,321.12
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850222,321.25
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850223,319.94
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850225,319.94
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850226,321.67
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850227,324.11
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850228,325.19
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850302,324.9
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850304,324.9
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850305,324.78
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850306,324.43
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850307,325.21
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850308,323.91
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850309,324.96
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850311,324.96
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850312,327.15
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850313,325.01
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850314,325.52
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850315,326.22
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850316,326.11
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850318,326.11
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850319,328.06
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850320,335.03
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850321,330.79
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850322,333.35
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850323,332.67
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850325,332.67
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850326,331.66
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850327,333.52
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850328,335.39
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850329,336.06
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850330,339.45
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850401,339.45
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850402,337.21
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850403,338.43
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850404,337.27
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850406,336.74
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850408,336.74
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850409,337.66
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850410,337.61
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850411,337.94
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850412,342.18
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850413,341.65
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850415,341.65
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850416,342.4
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850417,344.26
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850418,343.18
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850419,347.57
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850420,346.52
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850422,346.52
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850423,344.68
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850424,344.54
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850425,344.73
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850426,342.53
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850427,342.32
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850429,342.32
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850430,343.55
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850501,343.02
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850502,343.65
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850503,342.96
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850504,341.06
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850506,341.06
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850507,340.95
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850508,343.28
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850509,344.02
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850510,344.23
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850511,344.6
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850513,344.6
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850514,346.32
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850515,346.78
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850516,346.73
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850517,345.44
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850518,346.51
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850520,346.51
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850521,346.76
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850522,347.44
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850523,346.45
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850524,346.71
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850525,346.93
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850528,346.93
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850529,346.63
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850530,346.53
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850531,346.12
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850601,347.53
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850603,347.53
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850604,350.2
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850605,349.05
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850607,350.42
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850608,349.41
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850610,349.41
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850611,349.26
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000002,원/일본엔(100엔),원 ,19850612,349.45
