STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,UNIT_NAME,TIME,DATA_VALUE
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202203,0.14
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202203,0.17
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202203,0.19
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202203,0.16
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202203,0.1
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202203,0.21
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202203,0.13
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202203,0.11
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202203,0.11
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202203,0.09
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202203,0.12
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202203,0.36
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202203,0.1
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202203,0.1
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202203,0.18
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202203,0.32
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202203,0.07
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202204,0.21
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202204,0.15
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202204,0.18
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202204,0.12
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202204,0.22
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202204,0.11
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202204,0.07
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202204,0.21
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202204,0.1
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202204,0.12
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202204,0.39
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202204,0.13
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202204,0.19
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202204,0.16
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202204,0.12
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202204,0.11
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202204,0.32
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202204,0.16
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202205,0.23
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202205,0.16
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202205,0.07
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202205,0.22
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202205,0.11
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202205,0.13
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202205,0.4
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202205,0.14
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202205,0.2
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202205,0.16
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202205,0.11
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202205,0.11
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202205,0.36
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202205,0.19
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202205,0.19
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202205,0.13
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202205,0.24
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202205,0.12
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202206,0.21
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202206,0.14
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202206,0.21
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202206,0.11
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202206,0.06
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202206,0.2
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202206,0.1
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202206,0.1
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202206,0.38
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202206,0.12
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202206,0.18
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202206,0.13
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202206,0.09
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202206,0.1
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202206,0.29
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202206,0.17
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202206,0.17
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202206,0.11
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202207,0.23
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202207,0.15
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202207,0.13
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202207,0.2
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202207,0.16
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202207,0.1
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202207,0.26
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202207,0.1
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202207,0.08
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202207,0.21
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202207,0.11
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202207,0.3
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202207,0.17
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202207,0.13
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202207,0.1
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202207,0.19
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202207,0.11
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202207,0.43
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202208,0.25
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202208,0.16
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202208,0.18
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202208,0.36
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202208,0.12
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202208,0.12
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202208,0.18
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202208,0.21
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202208,0.13
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202208,0.45
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202208,0.12
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202208,0.13
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202208,0.24
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202208,0.13
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202208,0.3
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202208,0.08
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202208,0.13
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202208,0.21
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202209,0.12
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202209,0.11
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202209,0.17
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202209,0.13
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202209,0.44
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202209,0.12
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202209,0.11
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202209,0.21
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202209,0.09
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202209,0.14
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202209,0.26
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202209,0.12
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202209,0.19
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202209,0.24
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202209,0.16
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202209,0.15
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202209,0.37
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202209,0.15
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202210,0.23
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202210,0.19
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202210,0.13
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202210,0.54
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202210,0.14
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202210,0.19
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202210,0.18
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202210,0.13
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202210,0.14
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202210,0.43
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202210,0.09
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202210,0.13
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202210,0.31
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202210,0.22
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202210,0.27
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202210,0.14
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202210,0.17
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202210,0.13
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202211,0.14
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202211,0.14
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202211,0.25
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202211,0.14
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202211,0.35
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202211,0.09
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202211,0.16
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202211,0.24
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202211,0.21
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202211,0.46
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202211,0.15
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202211,0.16
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202211,0.21
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202211,0.22
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202211,0.19
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202211,0.3
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202211,0.55
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202211,0.13
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202212,0.24
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202212,0.2
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202212,0.32
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202212,0.14
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202212,0.09
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202212,0.42
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202212,0.16
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202212,0.16
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202212,0.2
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202212,0.22
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202212,0.13
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202212,0.57
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202212,0.15
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202212,0.16
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202212,0.24
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202212,0.19
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202212,0.29
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202212,0.17
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202301,0.34
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202301,0.28
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202301,0.24
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202301,0.49
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202301,0.19
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202301,0.23
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202301,0.2
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202301,0.26
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202301,0.27
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202301,0.7
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202301,0.16
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202301,0.17
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202301,0.19
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202301,0.29
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202301,0.12
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202301,0.16
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202301,0.39
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202301,0.16
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202302,0.39
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202302,0.27
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202302,0.21
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202302,0.26
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202302,0.26
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202302,0.25
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202302,0.3
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202302,0.19
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202302,0.84
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202302,0.19
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202302,0.19
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202302,0.34
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202302,0.14
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202302,0.2
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202302,0.46
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202302,0.2
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202302,0.32
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202302,0.57
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202303,0.19
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202303,0.24
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202303,0.19
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202303,0.51
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202303,0.23
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202303,0.38
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202303,0.31
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202303,0.18
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202303,0.42
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202303,0.18
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202303,0.14
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202303,0.33
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202303,0.16
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202303,0.17
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202303,0.93
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202303,0.17
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202303,0.27
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202303,0.22
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202304,0.21
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202304,0.27
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202304,0.27
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202304,0.62
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202304,0.21
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202304,0.27
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202304,0.31
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202304,0.19
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202304,1.05
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202304,0.18
141Y005,1.2.3.7. 예금은행 지역별 연체율,R5AB00,가계대출 연체율(전체1M),% ,202304,0.18
